457	2011	Distortion correction of high b-valued and high angular resolution diffusion images using iterative simulated images.	Haewon Nam, Hae-Jeong Park
457	2011	Distortion-triggered loss of long-range order in solids with bonding energy hierarchy.	A V Kolobov, M Krbal, P Fons, J Tominaga, T Uruga
458	2011	Distributed Access Control with Privacy Support in Wireless Sensor Networks	Daojing He, Jiajun Bu, Sencun Zhu, Sammy Chan, Chun Chen
459	2011	Distributed anomaly event detection in wireless networks using compressed sensing	Yu Xia, Zhifeng Zhao, Honggang Zhang
461	2011	Distributed Classification of Multiple Observation Sets by Consensus	Effrosyni Kokiopoulou, Pascal Frossard
461	2011	Distributed coding of actual and hypothetical outcomes in the orbital and dorsolateral prefrontal cortex.	Hiroshi Abe, Daeyeol Lee
461	2011	Distributed Cognitive Radio Network Management via Algorithms in Probabilistic Graphical Models	Yingbin Liang, Lifeng Lai, John Halloran
461	2011	Distributed Collaborative Radio Resource Allocation in the Downlink of OFDMA Systems	Bahareh Jalili, Mehrdad Dianati, Barry G Evans
462	2011	Distributed compression of zerotrees of wavelet coefficients	Yige Wang, Shantanu Rane, Petros Boufounos, Anthony Vetro
462	2011	Distributed Compressive Spectrum Sensing in Cooperative Multihop Cognitive Networks	Ruiliang Chen Ruiliang Chen, Jung-Min Park Jung-Min Park, Y T Hou, J H Reed
462	2011	Distributed computing in image analysis using open source frameworks and application to image sharpness assessment of histological whole slide images	Norman Zerbe, Peter Hufnagl, Karsten Schlüns
463	2011	Distributed Consensus With Limited Communication Data Rate	Tao Li, Minyue Fu, Lihua Xie, Ji-Feng Zhang
463	2011	Distributed control for optimal reactive power compensation in smart microgrids	Saverio Bolognani, Sandro Zampieri
463	2011	Distributed Control in Multiple Dimensions: A Structure Preserving Computational Technique	Justin K Rice, Michel Verhaegen
464	2011	Distributed Cooperative Localization of Wireless Sensor Networks with Convex Hull Constraint	Shouhong Zhu, Zhiguo Ding
464	2011	Distributed Cooperative Precoding with SINR-Based Co-Channel User Grouping for Enhanced Cell Edge Performance	J Vinosh Babu James, Bhaskar Ramamurthi
464	2012	Distributed Coordination of Internet Data Centers Under Multiregional Electricity Markets	By Lei Rao, Xue Liu, Marija D Ilic, Jie Liu
464	2011	Distributed cosegmentation via submodular optimization on anisotropic diffusion	Gunhee Kim, Eric P Xing, Li Fei-Fei, Takeo Kanade
465	2011	Distributed Delayed Stochastic Optimization	Alekh Agarwal, John C Duchi
466	2011	Distributed Embedded Systems	Philip Koopman
466	2011	Distributed Estimation in Energy-Constrained Wireless Sensor Networks	Jun Luo, Feng Li, Ying He
467	2011	Distributed Fault Detection and Isolation of Continuous-Time Non-Linear Systems	Francesca Boem, Riccardo M G Ferrari, Thomas Parisini
468	2011	Distributed Generation Interconnection Planning: A Wind Power Case Study	Sheng-Yi Su, Chan-Nan Lu, Rung-Fang Chang, Guillermo Gutierrez-Alcaraz
469	2012	Distributed Human Intelligence for Colonic Polyp Classification in Computer-aided Detection for CT Colonography	Tan B Nguyen, Shijun Wang, Vishal Anugu, Natalie Rose, Matthew McKenna, Nicholas Petrick
470	2011	Distributed Interference-Aware Energy-Efficient Power Optimization	Guowang Miao, Nageen Himayat, Geoffrey Ye Li, Shilpa Talwar
470	2011	Distributed Internet-Based Load Altering Attacks Against Smart Power Grids	Amir-Hamed Mohsenian-Rad, Alberto Leon-Garcia
470	2011	Distributed Intrusion Detection System in a Multi-Layer Network Architecture of Smart Grids	Yichi Zhang, Lingfeng Wang, Weiqing Sun, Robert C Green II, Mansoor Alam
471	2011	Distributed Learning in Multiuser OFDMA Femtocell Networks	Ana Galindo-Serrano, Lorenza Giupponi, Gunther Auer
472	2011	Distributed Media-Aware Rate Allocation for Video Multicast Over Wireless Networks	Xiaoqing Zhu, Thomas Schierl, Thomas Wiegand, Bernd Girod
472	2011	Distributed MIMO technologies in cooperative wireless networks	Shichuan Ma, Yaoqing Yang, Hamid Sharif
474	2011	Distributed non-intrusive load monitoring	David C Bergman, Dong Jin, Joshua P Juen, Naoki Tanaka, Carl A Gunter, Andrew K Wright
476	2011	Distributed PrimalDual Subgradient Method for Multiagent Optimization via Consensus Algorithms	Deming Yuan, Shengyuan Xu, Huanyu Zhao
477	2012	Distributed Real-Time Software for Cyber–Physical Systems	John C Eidson, Edward A Lee, Slobodan Matic, Sanjit A Seshia, Jia Zou
477	2011	Distributed redundancy and robustness in complex systems	Martin Randles, David Lamb, E Odat, A Taleb-Bendiab
477	2011	Distributed Resource Allocation for OFDMA-Based Relay Networks	Yuwen Pan, Andrew Nix, Mark Beach
478	2011	Distributed Robot Ensemble Control for Deployment to Multiple Sites	T William Mather, M Ani Hsieh
478	2011	Distributed scheduling for wireless networks	Radhika Gowaikar, Chris Lott, Rashid Attar, Donna Ghosh, Kambiz Azarian, Amin Jafarian
478	2011	Distributed scheduling in cyber-physical systems: The case of coordinated Electric Vehicle charging	Qiao Li, Rohit Negi
479	2011	Distributed Security for Communications and Memories in a Multiprocessor Architecture	Pascal Cotret, Jeremie Crenne, Guy Gogniat, Jean-Philippe Diguet, Lubos Gaspar, Guillaume Duc
479	2011	Distributed Service-Oriented Robotics	Sekou L Remy, M Brian Blake
479	2011	Distributed setup in optical networks with flexible grid	N Sambo, F Cugini, G Bottari, P Iovanna, P Castoldi
480	2011	Distributed Spaceamp;#x2013;Time Coding for Two-Way Wireless Relay Networks	Tao Cui Tao Cui, Feifei Gao Feifei Gao, T Ho, A Nallanathan
481	2011	Distributed spectrum sensing utilizing heterogeneous wireless devices and measurement equipment	Junichi Naganawa, Hojun Kim, Shunsuke Saruwatari, Hisashi Onaga, Hiroyuki Morikawa
481	2011	Distributed Stochastic Power Control in Ad-hoc Networks: A Nonconvex Case	Lei Yang, Yalin E Sagduyu, Junshan Zhang, Jason H Li
481	2011	Distributed Storage for Intermittent Energy Sources : Control Design and Performance Limits arXiv : 1110 . 4441v1 [ cs . SY ] 20 Oct 2011	Yashodhan Kanoria, Andrea Montanari, David Tse, Baosen Zhang, U C Berkeley
481	2011	Distributed Synthesis of Control Protocols for Smart Camera Networks	Necmiye Ozay, Ufuk Topcu, Richard M Murray, Tichakorn Wongpiromsarn
482	2011	Distributed tracking control of leader-follower multi-agent systems under noisy measurement	Jiangping Hu, Gang Feng
482	2011	Distributed transforms for efficient data gathering in arbitrary networks	Javier Perez-Trufero, Sunil K Narang, Antonio Ortega
482	2011	Distributed Video Sensor Networks	Distributed Video, Sensor Networks
483	2011	Distributed vision-aided cooperative localization and navigation based on three-view geometry	Vadim Indelman, Pini Gurfil, Ehud Rivlin, Hector Rotstein
483	2011	Distribution and biocompatibility studies of graphene oxide in mice after intravenous administration	Xiaoyong Zhang, Jilei Yin, Cheng Peng, Weiqing Hu, Zhiyong Zhu, Wenxin Li
484	2011	Distribution grid impact of Plug-In Electric Vehicles charging at fast charging stations using stochastic charging model	Kalid Yunus, Hector Zelaya De La Parra, Muhamad Reza
484	2011	Distribution network phase load balancing as a combinatorial optimization problem using fuzzy logic and Newton–Raphson	Willy Mukwanga Siti, Adisa Jimoh, Dan Nicolae
487	2012	District heating and cooling: Review of technology and potential enhancements	Behnaz Rezaie, Marc A Rosen
492	2012	Divide , Conquer and Coordinate : Globally Coordinated Switching Linear Dynamical System	Rui Li, Tai-Peng Tian, Stan Sclaroff
492	2011	Divide-and-Conquer Matrix Factorization	Lester Mackey, Ameet Talwalkar, Michael I Jordan
492	2012	Division and subtraction by distinct cortical inhibitory networks in vivo	Nathan R Wilson, Caroline A Runyan, Forea L Wang, Mriganka Sur
493	2011	DIY-CDR: an ontology-based, Do-It-Yourself component discoverer and recommender	Yan Tang, Robert Meersman
494	2012	DMT of Multihop Networks: End Points and Computational Tools	K Sreeram, S Birenjith, P Vijay Kumar
494	2011	DNA assembly for synthetic biology: from parts to pathways and beyond.	Tom Ellis, Tom Adie, Geoff S Baldwin
494	2011	DNA barcoding: a new tool for palm taxonomists?	Marc L Jeanson, Jean-Noël Labat, Damon P Little
494	2012	DNA base-specific modulation of microampere transverse edge currents through a metallic graphene nanoribbon with a nanopore.	Kamal K Saha, Marija Drndić, Branislav K Nikolić
494	2011	DNA biosensors based on water-soluble conjugated polymers.	Xingfen Liu, Quli Fan, Wei Huang
494	2011	DNA charge transport over 34 nm.	Jason D Slinker, Natalie B Muren, Sara E Renfrew, Jacqueline K Barton
496	2011	DNA methylation-mediated control of learning and memory	Nam-Kyung Yu, Sung Hee Baek, Bong-Kiun Kaang
496	2011	DNA motifs that sculpt the bacterial chromosome.	Fabrice Touzain, Marie-Agnès Petit, Sophie Schbath, Meriem El Karoui
497	2011	DNA origami with complex curvatures in three-dimensional space.	Dongran Han, Suchetan Pal, Jeanette Nangreave, Zhengtao Deng, Yan Liu, Hao Yan
497	2011	DNA origami: a quantum leap for self-assembly of complex structures.	Thomas Tørring, Niels V Voigt, Jeanette Nangreave, Hao Yan, Kurt V Gothelf
498	2011	DNA Tunneling Detector Embedded in a Nanopore	Aleksandar P Ivanov, Emanuele Instuli, Catriona M McGilvery, Geoff Baldwin, David W McComb, Tim Albrecht
498	2011	DNA-based programming of quantum dot valency, self-assembly and luminescence.	Grigory Tikhomirov, Sjoerd Hoogland, P E Lee, Armin Fischer, Edward H Sargent, Shana O Kelley
498	2011	DNA-based Self-Assembly of Chiral Plasmonic Nanostructures with Tailored Optical Response	Anton Kuzyk, Robert Schreiber, Zhiyuan Fan, Günther Pardatscher, Eva-Maria Roller, Alexander Högele
500	2012	Do dietary supplements have beneficial health effects in industrialized nations: what is the evidence?	Paul E Marik, Mark Flemmer
501	2011	Do homes that are more energy efficient consume less energy?: A structural equation model for England's residential sector	Scott Kelly
502	2011	Do resting brain dynamics predict oddball evoked-potential?	Tien-Wen Lee, Younger W-Y Yu, Hung-Chi Wu, Tai-Jui Chen
503	2011	Do We Need a Scientific Revolution?	Nicholas Maxwell
505	2011	Documenting the location of prostate biopsies with image fusion.	Baris Turkbey, Sheng Xu, Jochen Kruecker, Julia Locklin, Yuxi Pang, Marcelino Bernardo
505	2011	Does a sensory processing deficit explain counting accuracy on rapid visual sequencing tasks in adults with and without dyslexia?	Elizabeth G Conlon, Craig M Wright, Karla Norris, Eugene Chekaluk
505	2011	Does Afferent Heterogeneity Matter in Conveying Tactile Feedback Through Peripheral Nerve Stimulation?	Sung Soo Kim, Stefan Mihalas, Alexander Russell, Yi Dong, Sliman J Bensmaia
506	2011	Does biodiesel make sense?	Luiz A H Nogueira
507	2011	Does greater low frequency EEG activity in normal immaturity and in children with epilepsy arise in the same neuronal network?	L Michels, K Bucher, S Brem, P Halder, R Lüchinger, M Liechti
507	2011	Does Human Action Recognition Benefit from Pose Estimation ?	Angela Yao
507	2011	Does it really pay to be green? Determinants and consequences of proactive environmental strategies	Peter M Clarkson, Yue Li, Gordon D Richardson, Florin P Vasvari
508	2011	Does needle rotation improve lesion targeting?	Shadi Badaan, Doru Petrisor, Chunwoo Kim, Pierre Mozer, Dumitru Mazilu, Lucian Gruionu
508	2011	Does patenting help high-tech start-ups?	Christian Helmers, Mark Rogers
509	2011	Does the initial environment impact the future of developers	Minghui Zhou, Audris Mockus
510	2011	Does the personal lift-assist device affect the local dynamic stability of the spine during lifting?	Ryan B Graham, Erin M Sadler, Joan M Stevenson
510	2011	Does the planning dose-volume histogram represent treatment doses in image-guided prostate radiation therapy? Assessment with cone-beam computerised tomography scans.	Joan A Hatton, Peter B Greer, Colin Tang, Philip Wright, Anne Capp, Sanjiv Gupta
510	2011	Does widowhood increase mortality risk?: testing for selection effects by comparing causes of spousal death.	Paul J Boyle, Zhiqiang Feng, Gillian M Raab
511	2011	Domain (grain) boundaries and evidence of "twinlike" structures in chemically vapor deposited grown graphene.	Jinho An, Edgar Voelkl, Ji Won Suk, Xuesong Li, Carl W Magnuson, Lianfeng Fu
511	2011	Domain Adaptation for Large-Scale Sentiment Classification : A Deep Learning Approach	Xavier Glorot
511	2011	Domain adaptation for object recognition: An unsupervised approach	Raghuraman Gopalan, Ruonan Li, Rama Chellappa
511	2011	Domain Dynamics During Ferroelectric Switching	C T Nelson, P Gao, J R Jokisaari, C Heikes, C Adamo, A Melville
511	2011	Domain interplay in mice and men: New possibilities for the “natural kinds” theory of emotion	Jason E Warnick, Justin L LaPorte, Allan V Kalueff
512	2012	Domain Structure and Boundary in Single-Layer Graphene Grown on Cu(111) and Cu(100) Films	Yui Ogawa, Baoshan Hu, Carlo M Orofeo, Masaharu Tsuji, Ken-ichi Ikeda, Seigi Mizuno
512	2011	Domain Structure in CoFeB Thin Films With Perpendicular Magnetic Anisotropy	 Notation TeX Tex Formula, Albrecht Jander Formula Formulatype Inline Tex Notation TeX Tex Formula, Pallavi Dhagat Formula Formulatype Inline Tex Notation TeX Tex Formula, Shoji Ikeda Formula Formulatype Inline Tex Notation TeX Tex Formula, Fumihiro Matsukura Formula Formulatype Inline Tex Notation TeX Tex Formula, Hideo Ohno Formula Formulatype Inline Tex Notation TeX Tex Formula
512	2011	Domain wall motion by the magnonic spin Seebeck effect.	D Hinzke, U Nowak
512	2012	Domain wall nanoelectronics	G Catalan, J Seidel, R Ramesh, J Scott
513	2012	Domain-wall-motion cell with perpendicular anisotropy wire and in-plane magnetic tunneling junctions	H Honjo, S Fukami, T Suzuki, R Nebashi, N Ishiwata, S Miura
513	2011	DomainRBF: a Bayesian regression approach to the prioritization of candidate domains for complex diseases	Wangshu Zhang, Yong Chen, Fengzhu Sun, Rui Jiang
513	2011	Domestic end-use simulation of smart grid technologies	L MacIsaac, A R Knox
514	2011	Domesticating Energy- Monitoring Systems	Grahame Cooper, Nigel Linge
514	2011	Domesticating Energy-Monitoring Systems: Challenges and Design Concerns	Vasughi Sundramoorthy, Grahame Cooper, Nigel Linge, Qi Liu
515	2011	Dominant Resource Fairness : Fair Allocation of Multiple Resource Types Maps Reduces	Ali Ghodsi, Matei Zaharia, Benjamin Hindman, Andy Konwinski, Scott Shenker, Ion Stoica
515	2011	Donor-acceptor type random copolymers for full visible light absorption.	Gözde Öktem, Abidin Balan, Derya Baran, Levent Toppare
516	2011	Donut as I do: Learning from failed demonstrations	Daniel H Grollman, Aude Billard
517	2011	Dopamine Signaling in Dorsal Versus Ventral Striatum: The Dynamic Role of Cholinergic Interneurons	Sarah Threlfell, Stephanie Jane Cragg
517	2012	Dopamine, affordance and active inference.	KJ Friston, T Shiner, T FitzGerald, JM Galea, R Adams, H Brown
517	2011	Dopant Control by Atomic Layer Deposition in Oxide Films for Memristive Switches	J Joshua Yang, Nobuhiko P Kobayashi, John Paul Strachan, M X Zhang, Douglas A A Ohlberg, Matthew D Pickett
518	2011	Doped graphene nanohole arrays for flexible transparent conductors	Jianwei Liu, Guowei Xu, Caitlin Rochford, Rongtao Lu, Judy Wu, Christina M Edwards
518	2011	Doped graphene sheets as anode materials with superhigh rate and large capacity for lithium ion batteries.	Zhong-Shuai Wu, Wencai Ren, Li Xu, Feng Li, Hui-Ming Cheng
519	2011	Doping effects of C, Si and Ge in wurtzite [0001] GaN, AlN, and InN nanowires	M L Colussi, R J Baierle, R H Miwa
519	2011	Doping graphene films via chemically mediated charge transfer	Ryousuke Ishikawa, Masashi Bando, Yoshitaka Morimoto, Adarsh Sandhu
519	2012	Doping monolayer graphene with single atom substitutions.	Hongtao Wang, Qingxiao Wang, Yingchun Cheng, Kun Li, Yingbang Yao, Qiang Zhang
520	2011	Doping of III-Nitride Nanowires Grown by Molecular Beam Epitaxy	Toma Stoica, Raffaella Calarco
520	2011	Doping of Organic Semiconductors Using Molybdenum Trioxide: a Quantitative Time-Dependent Electrical and Spectroscopic Study	Michael C Gwinner, Riccardo Di Pietro, Yana Vaynzof, Kathryn J Greenberg, Peter K H Ho, Richard H Friend
520	2011	Doping properties of monoclinic BiVO_4 studied by first-principles density-functional theory	Wan-Jian Yin, Su-Huai Wei, Mowafak Al-Jassim, John Turner, Yanfa Yan
522	2011	Dorsal-ventral distinction of chronic stress-induced electrophysiological alterations in the rat medial prefrontal cortex.	Y A Lee, P Poirier, S Otani, Y Goto
522	2011	Dos and don'ts in response priming research.	Filipp Schmidt, Anke Haberkamp, Thomas Schmidt
522	2011	Dose levels at coronary CT angiography--a comparison of Dual Energy-, Dual Source- and 16-slice CT.	J Matthias Kerl, Ralf W Bauer, Tobias B Maurer, Rene Aschenbach, Huedayi Korkusuz, Thomas Lehnert
522	2011	Dose reduction in abdominal computed tomography: intraindividual comparison of image quality of full-dose standard and half-dose iterative reconstructions with dual-source computed tomography.	Matthias S May, Wolfgang Wüst, Michael Brand, Christian Stahl, Thomas Allmendinger, Bernhard Schmidt
522	2011	Dose-Fractionation Sensitivity of Prostate Cancer Deduced from Radiotherapy Outcomes of 5,969 Patients in Seven International Institutional Datasets: α/β = 1.4 (0.9-2.2) Gy.	Raymond Miralbell, Stephen A Roberts, Eduardo Zubizarreta, Jolyon H Hendry
523	2011	Dosimetric and geometric evaluation of a hybrid strategy of offline adaptive planning and online image guidance for prostate cancer radiotherapy.	Han Liu, Qiuwen Wu
523	2011	Dosimetric effect of intrafraction motion and residual setup error for hypofractionated prostate intensity-modulated radiotherapy with online cone beam computed tomography image guidance.	Justus Adamson, Qiuwen Wu, Di Yan
523	2011	Dosimetric impact of interplay effect on RapidArc lung stereotactic treatment delivery.	ChinLoon Ong, Wilko F A R Verbakel, Johan P Cuijpers, Ben J Slotman, Suresh Senan
523	2011	Double and single layers flux-switching permanent magnet motors: Fault tolerant model for critical applications	Guangjin Li, Javier Ojeda, Emmanuel Hoang, Mohamed Gabsi
524	2011	Double emulsions with controlled morphology by microgel scaffolding.	Julian Thiele, Sebastian Seiffert
525	2011	Double plasmonic structure design for broadband absorption enhancement in molecular organic solar cells	Wenli Bai, Qiaoqiang Gan, Guofeng Song, Lianghui Chen, Zakya Kafafi, Filbert Bartoli
525	2011	Double resonance surface enhanced Raman scattering substrates: an intuitive coupled oscillator model.	Yizhuo Chu, Dongxing Wang, Wenqi Zhu, Kenneth B Crozier
525	2011	Double window optimisation for constant time visual SLAM	Hauke Strasdat, Andrew J Davison, J M M Montiel, Kurt Konolige
525	2011	Double-emulsion drops with ultra-thin shells for capsule templates.	Shin-Hyun Kim, Jin Woong Kim, Jun-Cheol Cho, David A Weitz
528	2012	Down-weighting overlapping genes improves gene set analysis.	Adi L Tarca, Sorin Draghici, Gaurav Bhatti, Roberto Romero
528	2011	Downlink Erlang capacity of cellular OFDMA	Gauri Joshi, Harshad Maral, Abhay Karandikar
528	2011	Downlink femto-to-macro control channel interference for LTE	Zubin Bharucha, Gunther Auer, Tetsushi Abe
528	2012	Downlink MIMO in LTE-Advanced	Su-mimo Mu-mimo
529	2011	Downlink multi-user interference alignment in compound MIMO-X channels	Amin Mobasher, Alireza Bayesteh, Yongkang Jia
529	2011	Downlink multi-user interference alignment in two-cell scenario	Alireza Bayesteh, Amin Mobasher, Yongkang Jia
529	2011	Downlink transmission mode selection and switching algorithm for LTE	Shubhodeep Adhikari
530	2011	DPSK demodulation with a single silicon photonic nanowire waveguide	Rai Kou, Koji Yamada, Hidetaka Nishi, Tai Tsuchizawa, Toshifumi Watanabe, Hiroyuki Shinojima
530	2011	DPSK Transmission Through Silicon Microring Switch for Photonic Interconnection Networks	Lin Xu, Johnnie Chan, Aleksandr Biberman, Hugo L R Lira, Michal Lipson, Keren Bergman
530	2011	DQPSK optical packet switching using an SG-DBR laser	T N Huynh, K Shi, F Smyth, L P Barry
531	2011	DRAFT—passive droplet trafficking at microfluidic junctions under geometric and flow asymmetries	Tomasz Glawdel, Caglar Elbuken, Carolyn Ren
531	2011	Drag reduction in turbulent boundary layers by in-plane wall motion.	Maurizio Quadrio
531	2011	Dragonfly cyclovirus, a novel single-stranded DNA virus discovered in dragonflies (Odonata: Anisoptera).	Karyna Rosario, Milen Marinov, Daisy Stainton, Simona Kraberger, Elizabeth J Wiltshire, David A Collings
531	2011	Dragonfly: On-chip pupil remapping for optical stellar interferometry	N Jovanovic, P G Tuthill, S Lacour, M Ams, S Gross, B Norris
531	2011	Drain-Dependence of Tunnel Field-Effect Transistor Characteristics: The Role of the Channel	Abhijit Mallik, Avik Chattopadhyay
532	2011	Dramatic reduction of surface recombination by in situ surface passivation of silicon nanowires.	Yaping Dan, Kwanyong Seo, Kuniharu Takei, Jhim H Meza, Ali Javey, Kenneth B Crozier
532	2011	Dramatically different conductivity properties of metal-organic framework polymorphs of Tl(TCNQ): an unexpected room-temperature crystal-to-crystal phase transition.	Carolina Avendano, Zhongyue Zhang, Akira Ota, Hanhua Zhao, Kim R Dunbar
533	2012	DreamWeaver : Architectural Support for Deep Sleep	David Meisner, Thomas F Wenisch
533	2011	DRESS codes for the storage cloud: Simple randomized constructions	Sameer Pawar, Nima Noorshams, Salim El Rouayheb, Kannan Ramchandran
534	2011	Drive circuit basics	Industrial Circuits, Application Note
535	2011	Driver inattention monitoring system for intelligent vehicles: A review	Yanchao Dong Yanchao Dong, Zhencheng Hu Zhencheng Hu, K Uchimura, N Murayama
536	2012	Drivers and hotspots of extinction risk in marine mammals	Ana D Davidson, Alison G Boyer, Hwahwan Kim, Sandra Pompa-Mansilla, Marcus J Hamilton, Daniel P Costa
536	2011	Driving Circuitry for Focused Ultrasound Noninvasive Surgery and Drug Delivery Applications	Munir M El-Desouki, Kullervo Hynynen
537	2011	Driving Strategy Alters Neuronal Responses to Self-Movement: Cortical Mechanisms of Distracted Driving.	Sarita Kishore, Noah Hornick, Nobuya Sato, William K Page, Charles J Duffy
537	2011	Driving style recognition using a smartphone as a sensor platform	Derick A Johnson, Mohan M Trivedi
537	2011	Droop improvement in high current range on PSS-LEDs	S Tanaka, Y Zhao, I Koslow, C C Pan, H T Chen, J Sonoda
537	2012	Droplet based microfluidics	Ralf Seemann, Martin Brinkmann, Thomas Pfohl, Stephan Herminghaus
538	2012	Droplet microfluidics based microseparation systems.	Zhiliang Xiao, Menglei Niu, Bo Zhang
538	2012	Droplet microfluidics for high-throughput biological assays	Mira T Guo, Assaf Rotem, John A Heyman, David A Weitz
538	2011	Droplet microfluidics: recent developments and future applications.	Xavier Casadevall I Solvas, Andrew deMello
539	2011	Droplet-on-a-wristband: chip-to-chip digital microfluidic interfaces between replaceable and flexible electrowetting modules.	Shih-Kang Fan, Hanping Yang, Wensyang Hsu
539	2011	Droplets Formation and Merging in Two-Phase Flow Microfluidics	Hao Gu, Michel H G Duits, Frieder Mugele
539	2011	Drosophila Brainbow: a recombinase-based fluorescence labeling technique to subdivide neural expression patterns.	Stefanie Hampel, Phuong Chung, Claire E McKellar, Donald Hall, Loren L Looger, Julie H Simpson
540	2011	Drowsiness/alertness algorithm development and validation using synchronized EEG and cognitive performance to individualize a generalized model.	Robin R Johnson, Djordje P Popovic, Richard E Olmstead, Maja Stikic, Daniel J Levendowski, Chris Berka
540	2011	Drude weight, plasmon dispersion, and a.c. conductivity in doped graphene sheets	Saeed H Abedinpour, G Vignale, A Principi, Marco Polini, Wang-Kong Tse, A H MacDonald
540	2011	Drug delivery monitoring by photoacoustic tomography with an ICG encapsulated double emulsion	Justin Rajesh Rajian, Mario L Fabiilli, J Brian Fowlkes, Paul L Carson
540	2011	Drug discovery in the next decade: innovation needed ASAP.	Youssef L Bennani
541	2011	Drug quantification in turbid media by fluorescence imaging combined with light-absorption correction using white Monte Carlo simulations.	Haiyan Xie, Haichun Liu, Pontus Svenmarker, Johan Axelsson, Can T Xu, Susanna Gräfe
541	2011	Drug Release from Electric-Field-Responsive Nanoparticles.	Jun Ge, Evgenios Neofytou, Thomas J Cahill, Ramin E Beygui, Richard N Zare
541	2011	Drug-resistant epilepsy.	Patrick Kwan, Steven C Schachter, Martin J Brodie
541	2011	Drum-boiler control system employing shrink and swell effect remission in thermal power plants	Mihai Iacob, Gheorghe-Daniel Andreescu
542	2011	Dry and Non-contact EEG Sensors for Mobile Brain-Computer Interfaces	Yu M Chi, Yu-te Wang, Yijun Wang, Christoph Maier, Tzyy-ping Jung, Senior Member
544	2011	DTAM: Dense tracking and mapping in real-time	Richard A Newcombe, Steven J Lovegrove, Andrew J Davison
544	2011	DTI at 7 and 3 T: systematic comparison of SNR and its influence on quantitative metrics.	Seongjin Choi, Dustin T Cunningham, Francisco Aguila, John D Corrigan, Jennifer Bogner, W Jerry Mysiw
545	2011	DTI measures in crossing-fibre areas: increased diffusion anisotropy reveals early white matter alteration in MCI and mild Alzheimer's disease.	Gwenaëlle Douaud, Saâd Jbabdi, Timothy E J Behrens, Ricarda A Menke, Achim Gass, Andreas U Monsch
545	2011	Dual Active-Capacitive-Feedback Compensation for Low-Power Large-Capacitive-Load Three-Stage Amplifiers	Song Guo, Hoi Lee
545	2011	Dual activity of pyocyanin from Pseudomonas aeruginosa  - antibiotic against phytopathogen and signal molecule for biofilm development by rhizobia.	Ekta Khare, Naveen Kumar Arora
546	2011	Dual Averaging for Distributed Optimization: Convergence Analysis and Network Scaling	J Duchi, A Agarwal, M Wainwright
546	2011	Dual channel rank-based intensity weighting for quantitative co-localization of microscopy images.	Vasanth R Singan, Thouis R Jones, Kathleen M Curran, Jeremy C Simpson
547	2011	Dual functions of Tet1 in transcriptional regulation in mouse embryonic stem cells.	Hao Wu, Ana C D'Alessio, Shinsuke Ito, Kai Xia, Zhibin Wang, Kairong Cui
547	2011	Dual Gamma Rhythm Generators Control Interlaminar Synchrony in Auditory Cortex	M Ainsworth, S Lee, M O Cunningham, A K Roopun, R D Traub, N J Kopell
548	2011	Dual oscillator model of the respiratory neuronal network generating quantal slowing of respiratory rhythm	Amit Lal, Yoshitaka Oku, Swen Hülsmann, Yasumasa Okada, Fumikazu Miwakeichi, Shigeharu Kawai
548	2011	Dual Roles for Spike Signaling in Cortical Neural Populations	Dana H Ballard, Janneke F M Jehee
549	2011	Dual wavelength waveguide lasers fabricated using femtosecond laser inscription in Yb doped phosphate glass	Martin Ams, Peter Dekker, Graham D Marshall, Michael J Withford
549	2011	Dual-band double-negative-index fishnet metamaterial at millimeter-waves	Miguel Navarro-Cía, Carlos García-Meca, Miguel Beruete, Alejandro Martínez, Mario Sorolla
549	2011	Dual-band optical filter based on a single microdisk resonator	Qingzhong Huang, Xinliang Zhang, Jinsong Xia, Jinzhong Yu
550	2011	Dual-carrier IQ modulator using a complementary frequency shifter	Hiroshi Yamazaki, Takashi Saida, Takashi Goh, Atsushi Mori, Shinji Mino
550	2011	Dual-chirped optical parametric amplification for generating few hundred mJ infrared pulses.	Qingbin Zhang, Eiji J Takahashi, Oliver D Mücke, Peixiang Lu, Katsumi Midorikawa
550	2011	Dual-Core Beamformer for obtaining highly correlated neuronal networks in MEG.	Mithun Diwakar, Ming-Xiong Huang, Ramesh Srinivasan, Deborah L Harrington, Ashley Robb, Annemarie Angeles
550	2011	Dual-energy CT revisited with multidetector CT: review of principles and clinical applications.	Muşturay Karçaaltıncaba, Aykut Aktaş
551	2012	Dual-modality fluorescence and full-field optical coherence microscopy for biomedical imaging applications	Egidijus Auksorius, Yaron Bromberg, Rūta Motiejūnaitė, Alberto Pieretti, Emmanuel Coron, Jorge Aranda
551	2011	Dual-mode probe based on mesoporous silica coated gold nanorods for targeting cancer cells.	Zhuyuan Wang, Shenfei Zong, Jing Yang, Jin Li, Yiping Cui
552	2012	Dual-objective STORM reveals three-dimensional filament organization in the actin cytoskeleton	Ke Xu, Hazen P Babcock, Xiaowei Zhuang
552	2011	Dual-Observation Time-Division Spectrum Sensing for Cognitive Radios	Chu-Hsiang Huang, Kwang-Cheng Chen
552	2011	Dual-Vivaldi wideband nanoantenna with high radiation efficiency over the infrared frequency band.	Zeev Iluz, Amir Boag
554	2012	Durability of polymeric encapsulation materials for concentrating photovoltaic systems	David C Miller, Matthew T Muller, Michael D Kempe, Kenji Araki, Cheryl E Kennedy, Sarah R Kurtz
